max-mb,res-mb,max-vcores,cpu-vcores,vmem:pmem,cpu-limit,CPU_MILLISECONDS,PHYSICAL_MEMORY_BYTES,VIRTUAL_MEMORY_BYTES,COMMITTED_HEAP_BYTES,elapsedTime,
4096,256,4,16,2,100,1430,277393408,832757760,200802304,1
4096,256,4,16,2,100,11720,273670144,838426624,199229440,1
4096,256,4,16,2,100,14330,274608128,837537792,209190912,0
4096,256,4,16,2,100,14350,276156416,838856704,209190912,0
4096,256,4,16,2,100,14090,264392704,838340608,201326592,0
4096,256,4,16,2,30,14170,278339584,838049792,208666624,0
4096,256,4,16,2,30,13120,276357120,839577600,201850880,1
4096,256,4,16,2,30,13160,281116672,842104832,203948032,1
4096,256,4,16,2,30,14350,277602304,838668288,209190912,0
4096,256,4,16,2,30,13990,276729856,836481024,209190912,0
4096,256,4,16,2,30,10830,282824704,838459392,208142336,1
4096,256,4,16,2,30,11590,290410496,839380992,208666624,0
4096,256,4,16,2,30,11060,285626368,835235840,208666624,0
4096,256,4,16,2,30,11390,286584832,838656000,208666624,0
4096,256,4,16,2,30,10860,282804224,838254592,208666624,0
4096,256,4,16,2,30,10990,289939456,837574656,208666624,0
4096,256,4,16,2,30,2930,276312064,835239936,202375168,1
4096,256,4,16,2,30,12140,285380608,841068544,208666624,0
4096,256,4,16,2,30,10900,271720448,836087808,199229440,1
4096,256,4,16,2,30,14250,258928640,837763072,201850880,0
4096,256,4,16,2,30,14200,274014208,837079040,209190912,0
4096,256,4,16,2,30,14230,273375232,836694016,209190912,0
4096,256,4,16,2,30,14390,269459456,838250496,209190912,0
4096,256,4,16,2,30,13280,276066304,838180864,193462272,1
4096,256,4,16,2,30,13180,276910080,836841472,201850880,1
4096,256,4,16,2,30,14250,269676544,839057408,209190912,0
4096,256,4,16,2,30,14240,275386368,836190208,209190912,0
4096,256,4,16,2,30,1230,280932352,835104768,200802304,1
4096,256,4,16,2,30,11260,293908480,838578176,208666624,1
4096,256,4,16,2,30,11140,282951680,836620288,208666624,0
4096,256,4,16,2,30,1350,275111936,832299008,200802304,1
4096,256,4,16,2,30,1330,277032960,833228800,200802304,1
4096,256,4,16,2,30,10900,269930496,834498560,197132288,1
4096,256,4,16,2,30,1340,277229568,834052096,200802304,1
4096,256,4,16,2,30,10850,281497600,834449408,208666624,0
4096,256,4,16,2,30,1350,277737472,833769472,200802304,1
4096,256,4,16,2,30,12040,286621696,838688768,208666624,0
4096,256,4,16,2,30,1460,270917632,832552960,201850880,1
4096,256,4,16,2,30,1450,271794176,835878912,201850880,1
4096,256,4,16,2,30,10470,274485248,840912896,199229440,1
4096,256,4,16,2,30,10520,276406272,842620928,199229440,1
4096,256,4,16,2,30,11430,285306880,837070848,208666624,0
4096,256,4,16,2,30,1250,280735744,834789376,200802304,1
4096,256,4,16,2,30,14100,256585728,836325376,201850880,0
4096,256,4,16,2,30,13080,272228352,835547136,201850880,1
4096,256,4,16,2,30,14320,266940416,836067328,209190912,0
4096,256,4,16,2,30,14280,256757760,838090752,209190912,0
4096,256,4,16,2,30,13290,274087936,839385088,201850880,1
4096,256,4,16,2,30,14340,264794112,836034560,209190912,0
4096,256,4,16,2,30,14040,268513280,839577600,209190912,0
4096,256,4,16,2,30,14410,266022912,836530176,209190912,0
4096,256,4,16,2,30,11850,285777920,835244032,208666624,0
4096,256,4,16,2,30,1420,277102592,833777664,200802304,1
4096,256,4,16,2,30,1390,269049856,834555904,202899456,1
4096,256,4,16,2,30,10540,286576640,837316608,208666624,1
4096,256,4,16,6.5,100,1370,277204992,833671168,200802304,1
4096,256,4,16,6.5,100,11120,287383552,842166272,208666624,0
4096,256,4,16,6.5,100,1330,275156992,833843200,201850880,1
4096,256,4,16,6.5,100,10620,286961664,840282112,208666624,1
4096,256,4,16,6.5,100,1370,271818752,834076672,196083712,1
4096,256,4,16,6.5,100,10840,287518720,838119424,208666624,1
4096,256,4,16,6.5,100,11780,282787840,836694016,208666624,0
4096,256,4,16,6.5,100,1320,276459520,830693376,200802304,1
4096,256,4,16,6.5,100,1330,274714624,833052672,201850880,1
4096,256,4,16,6.5,100,11150,281427968,834318336,208666624,1
4096,256,4,16,6.5,100,1350,277458944,834068480,200802304,1
4096,256,4,16,6.5,100,10890,284381184,836112384,208666624,0
4096,256,4,16,6.5,100,13050,269340672,832798720,206569472,1
4096,256,4,16,6.5,100,12930,274001920,835317760,197656576,1
4096,256,4,16,6.5,100,14010,260812800,835231744,203948032,0
4096,256,4,16,6.5,100,14560,268365824,834072576,209190912,0
4096,256,4,16,6.5,100,14420,269213696,835760128,209190912,0
4096,256,4,16,6.5,100,14060,266997760,833544192,209190912,0
4096,256,4,16,6.5,100,14500,256929792,834244608,201850880,0
4096,256,4,16,6.5,100,14410,268075008,834695168,208666624,0
4096,256,4,16,6.5,100,10890,273997824,840384512,197132288,1
4096,256,4,16,6.5,100,11840,272228352,835833856,201850880,0
4096,256,4,16,6.5,100,11070,272429056,838299648,204996608,0
4096,256,4,16,6.5,100,11680,285577216,836468736,208666624,0
4096,256,4,16,6.5,100,3130,284569600,833138688,200802304,1
4096,256,4,16,6.5,100,11420,289959936,835338240,208666624,0
4096,256,4,16,6.5,100,10950,273838080,838164480,201326592,0
4096,256,4,16,6.5,100,11280,288047104,839393280,208666624,0
4096,256,4,16,6.5,100,10750,271249408,837169152,197132288,1
4096,256,4,16,6.5,100,14450,271163392,838111232,209190912,0
4096,256,4,16,6.5,100,14390,257622016,838774784,201326592,0
4096,256,4,16,6.5,100,13220,275873792,842838016,206569472,1
4096,256,4,16,6.5,100,13210,275693568,840224768,206569472,1
4096,256,4,16,6.5,100,14220,270528512,836169728,209190912,0
4096,256,4,16,6.5,100,14010,258945024,836890624,206569472,0
4096,256,4,16,6.5,100,14500,273047552,837844992,209190912,0
4096,256,4,16,6.5,100,14430,275701760,841961472,209190912,0
4096,256,4,16,6.5,100,1350,271687680,833556480,202899456,1
4096,256,4,16,6.5,100,1370,278179840,834265088,193986560,1
4096,256,4,16,6.5,100,1350,271675392,834748416,201850880,1
4096,256,4,16,6.5,100,1310,278421504,833622016,200802304,1
4096,256,4,16,6.5,100,11180,292515840,842166272,208666624,1
4096,256,4,16,6.5,100,10720,292397056,838393856,208666624,1
4096,256,4,16,6.5,100,11030,285286400,837156864,208666624,0
4096,256,4,16,6.5,100,10840,290447360,835923968,208666624,1
4096,256,4,16,6.5,100,11050,279789568,838807552,208666624,1
4096,256,4,16,6.5,100,12020,283725824,834863104,208666624,0
4096,256,4,16,6.5,100,1340,279351296,834875392,193986560,1
4096,256,4,16,6.5,100,11050,286171136,836505600,208666624,0
4096,256,4,16,6.5,100,1370,272994304,831987712,201850880,1
4096,256,4,16,6.5,30,11400,288542720,838184960,208666624,0
4096,256,4,16,6.5,30,1360,273022976,833617920,196083712,1
4096,256,4,16,6.5,30,1360,270929920,833155072,200802304,1
4096,256,4,16,6.5,30,12950,269729792,837451776,209190912,1
4096,256,4,16,6.5,30,14150,267177984,835461120,208666624,0
4096,256,4,16,6.5,30,14420,267448320,836775936,209190912,0
4096,256,4,16,6.5,30,14370,273682432,839860224,209190912,0
4096,256,4,16,6.5,30,14280,268972032,835432448,209190912,0
4096,256,4,16,6.5,30,13900,266141696,838778880,209190912,0
4096,256,4,16,6.5,30,14540,267657216,837582848,209190912,0
4096,256,4,16,6.5,30,12890,272748544,838987776,203948032,1
4096,256,4,16,6.5,30,11070,283353088,837337088,208666624,0
4096,256,4,16,6.5,30,11060,273346560,835522560,195035136,1
4096,256,4,16,6.5,30,10650,287825920,833396736,208666624,1
4096,256,4,16,6.5,30,10660,292864000,838135808,208666624,1
4096,256,4,16,6.5,30,11590,282673152,836558848,208666624,0
4096,256,4,16,6.5,30,1300,278368256,833216512,200802304,1
4096,256,4,16,6.5,30,1430,276193280,833064960,200802304,1
4096,256,4,16,6.5,30,10930,283480064,836231168,208666624,0
4096,256,4,16,6.5,30,1390,284958720,834568192,200802304,1
4096,256,4,16,6.5,30,11830,284561408,837865472,208666624,0
4096,256,4,16,6.5,30,1330,274542592,835133440,201850880,1
4096,256,4,16,6.5,30,1370,270864384,832978944,201850880,1
4096,256,4,16,6.5,30,11220,286367744,840392704,208666624,1
4096,256,4,16,6.5,30,1430,277094400,833179648,200802304,1
4096,256,4,16,6.5,30,1340,276418560,832331776,200802304,1
4096,256,4,16,6.5,30,1300,277188608,833937408,200802304,1
4096,256,4,16,6.5,30,14230,269852672,836435968,209190912,0
4096,256,4,16,6.5,30,14320,268611584,836960256,209190912,0
4096,256,4,16,6.5,30,14530,268464128,834842624,208666624,0
4096,256,4,16,6.5,30,14360,268357632,836464640,208666624,0
4096,256,4,16,6.5,30,14410,267382784,837111808,208666624,0
4096,256,4,16,6.5,30,13430,272371712,838443008,197656576,1
4096,256,4,16,6.5,30,14480,267657216,836562944,209190912,0
4096,256,4,16,6.5,30,13280,276701184,836329472,203948032,1
4096,256,4,16,6.5,30,11370,292683776,836911104,208666624,0
4096,256,4,16,6.5,30,10820,291196928,836747264,208666624,1
4096,256,4,16,6.5,30,11420,283885568,837074944,208666624,0
4096,256,4,16,6.5,30,10920,285114368,835612672,208666624,0
4096,256,4,16,6.5,30,2950,272121856,833196032,202375168,1
4096,256,4,16,6.5,30,10710,277671936,842145792,195035136,1
4096,256,4,16,6.5,30,11030,285925376,837734400,208666624,0
4096,256,4,16,6.5,30,11900,270086144,835276800,199229440,0
4096,256,4,16,6.5,30,10910,283643904,836644864,208666624,0
4096,256,4,16,6.5,30,14080,267218944,835874816,209190912,0
4096,256,4,16,6.5,30,14380,269426688,835780608,208142336,0
4096,256,4,16,6.5,30,14010,273154048,841150464,208142336,0
4096,256,4,16,6.5,30,13070,273924096,836407296,203948032,1
4096,256,4,16,6.5,30,14290,257495040,835477504,203948032,0
4096,256,4,16,6.5,30,13080,274903040,835063808,206569472,1
4096,256,4,4,2,100,14270,268943360,835538944,208666624,0
4096,256,4,4,2,100,14780,268570624,836050944,209190912,0
4096,256,4,4,2,100,11960,286199808,837918720,208666624,0
4096,256,4,4,2,100,1360,279396352,834822144,200802304,1
4096,256,4,4,2,100,1420,277725184,833232896,200802304,1
4096,256,4,4,2,100,10890,283582464,838656000,208666624,0
4096,256,4,4,2,100,10530,272039936,837779456,201326592,1
4096,256,4,4,2,100,1370,278634496,833761280,200802304,1
4096,256,4,4,2,100,11200,282673152,836820992,208666624,0
4096,256,4,4,2,100,10680,291205120,837304320,209190912,1
4096,256,4,4,2,100,1270,280182784,833925120,200802304,1
4096,256,4,4,2,100,11490,284319744,837947392,208666624,0
4096,256,4,4,2,100,11040,284598272,841019392,208666624,1
4096,256,4,4,2,100,1390,273997824,833970176,196083712,1
4096,256,4,4,2,100,1360,272457728,831873024,202899456,1
4096,256,4,4,2,100,1350,277827584,833171456,200802304,1
4096,256,4,4,2,100,11090,285327360,837697536,208666624,1
4096,256,4,4,2,100,1260,276488192,833015808,200802304,1
4096,256,4,4,2,100,14200,267894784,836194304,209190912,0
4096,256,4,4,2,100,14310,267022336,837992448,208666624,0
4096,256,4,4,2,100,13870,267956224,838164480,208666624,0
4096,256,4,4,2,100,14320,268935168,838103040,208666624,0
4096,256,4,4,2,100,12960,272592896,836747264,203948032,1
4096,256,4,4,2,100,14230,268546048,836931584,209190912,0
4096,256,4,4,2,100,14450,265719808,838275072,208666624,0
4096,256,4,4,2,100,13170,274251776,837771264,199753728,1
4096,256,4,4,2,100,1280,279527424,833572864,200802304,1
4096,256,4,4,2,100,10750,290582528,836222976,208666624,1
4096,256,4,4,2,100,1440,278728704,833003520,193462272,1
4096,256,4,4,2,100,1470,277278720,833003520,200802304,1
4096,256,4,4,2,100,10950,274124800,834924544,207618048,1
4096,256,4,4,2,100,1340,276643840,833384448,200802304,1
4096,256,4,4,2,100,1350,276664320,834138112,200802304,1
4096,256,4,4,2,100,1340,272601088,834134016,202899456,1
4096,256,4,4,2,100,11290,272830464,837197824,203423744,0
4096,256,4,4,2,100,10890,286773248,843739136,208666624,1
4096,256,4,4,2,100,1380,281059328,831610880,200802304,1
4096,256,4,4,2,100,12110,282669056,836730880,208666624,0
4096,256,4,4,2,100,10920,286875648,836734976,208666624,0
4096,256,4,4,2,100,1350,278687744,833744896,200802304,1
4096,256,4,4,2,100,10510,271699968,837287936,197132288,1
4096,256,4,4,2,100,10840,284737536,837505024,208666624,0
4096,256,4,4,2,100,14700,266338304,838410240,209190912,0
4096,256,4,4,2,100,13130,272510976,835649536,203948032,1
4096,256,4,4,2,100,13080,273231872,839770112,199753728,1
4096,256,4,4,2,100,14290,266194944,837230592,209190912,0
4096,256,4,4,2,100,14540,269496320,837357568,208666624,0
4096,256,4,4,2,100,14280,268173312,836268032,209190912,0
4096,256,4,4,2,100,14520,269287424,837726208,209190912,0
4096,256,4,4,2,100,14510,267116544,838242304,208142336,0
4096,256,4,4,2,30,11260,270462976,837079040,205520896,0
4096,256,4,4,2,30,11540,284282880,837001216,208666624,0
4096,256,4,4,2,30,10900,284864512,834883584,208666624,1
4096,256,4,4,2,30,10990,291856384,836206592,208666624,1
4096,256,4,4,2,30,10960,285724672,837378048,208666624,0
4096,256,4,4,2,30,3170,293924864,833495040,200802304,1
4096,256,4,4,2,30,10990,282865664,838983680,208666624,0
4096,256,4,4,2,30,11880,289202176,837447680,208666624,0
4096,256,4,4,2,30,10840,272715776,834920448,199753728,0
4096,256,4,4,2,30,12960,270372864,835878912,203948032,1
4096,256,4,4,2,30,14080,272764928,835080192,209190912,0
4096,256,4,4,2,30,14440,273616896,838578176,208666624,0
4096,256,4,4,2,30,14200,273399808,837971968,209190912,0
4096,256,4,4,2,30,14020,274063360,837554176,209190912,0
4096,256,4,4,2,30,14190,259813376,836112384,209190912,0
4096,256,4,4,2,30,12940,274317312,837062656,203948032,1
4096,256,4,4,2,30,14190,273481728,837373952,209190912,0
4096,256,4,4,2,30,1410,279474176,834162688,200802304,1
4096,256,4,4,2,30,1330,278470656,834928640,200802304,1
4096,256,4,4,2,30,1340,278052864,834355200,200802304,1
4096,256,4,4,2,30,11010,288845824,843743232,208666624,1
4096,256,4,4,2,30,10920,284045312,836677632,208666624,0
4096,256,4,4,2,30,1380,279572480,833970176,200802304,1
4096,256,4,4,2,30,11650,271278080,835170304,197656576,0
4096,256,4,4,2,30,11000,282550272,836255744,208666624,0
4096,256,4,4,2,30,1350,276299776,832188416,200802304,1
4096,256,4,4,2,30,11030,275988480,839315456,199229440,1
4096,256,4,4,2,30,10710,291221504,839348224,208666624,1
4096,256,4,4,2,30,1330,274153472,829886464,200802304,1
4096,256,4,4,2,30,10680,291868672,836227072,208666624,1
4096,256,4,4,2,30,11310,281907200,837472256,208666624,0
4096,256,4,4,2,30,1340,279494656,833925120,200802304,1
4096,256,4,4,2,30,1380,280363008,834248704,200802304,1
4096,256,4,4,2,30,13330,271704064,839905280,206569472,1
4096,256,4,4,2,30,14050,272457728,837341184,209190912,0
4096,256,4,4,2,30,14210,268980224,836546560,208666624,0
4096,256,4,4,2,30,14360,265637888,836915200,209190912,0
4096,256,4,4,2,30,14110,270422016,835231744,209190912,0
4096,256,4,4,2,30,14250,258990080,835031040,206045184,0
4096,256,4,4,2,30,14060,257781760,835432448,209190912,0
4096,256,4,4,2,30,13250,276430848,842469376,201850880,1
4096,256,4,4,2,30,10480,293638144,835858432,208666624,1
4096,256,4,4,2,30,1460,270569472,833331200,201850880,1
4096,256,4,4,2,30,11910,283136000,836673536,208666624,0
4096,256,4,4,2,30,1350,276828160,832212992,200802304,1
4096,256,4,4,2,30,10660,279277568,837263360,197132288,1
4096,256,4,4,2,30,11510,283717632,838090752,208666624,0
4096,256,4,4,2,30,1340,282460160,834850816,200802304,1
4096,256,4,4,2,30,1310,277389312,834093056,200802304,1
4096,256,4,4,2,30,1330,276410368,834064384,201850880,1
4096,256,4,4,6.5,100,1390,282767360,832974848,200802304,1
4096,256,4,4,6.5,100,1330,278212608,832196608,200802304,1
4096,256,4,4,6.5,100,1360,271323136,834097152,201850880,1
4096,256,4,4,6.5,100,10970,278933504,839389184,208666624,1
4096,256,4,4,6.5,100,10860,282247168,837689344,208666624,0
4096,256,4,4,6.5,100,11180,289398784,834834432,208666624,1
4096,256,4,4,6.5,100,11160,285700096,837357568,208666624,0
4096,256,4,4,6.5,100,13110,268410880,834146304,206569472,1
4096,256,4,4,6.5,100,14090,269434880,836812800,209190912,0
4096,256,4,4,6.5,100,13160,272834560,839929856,203948032,1
4096,256,4,4,6.5,100,14420,268234752,837976064,209190912,0
4096,256,4,4,6.5,100,14270,268308480,835407872,208666624,0
4096,256,4,4,6.5,100,14250,266805248,835383296,209190912,0
4096,256,4,4,6.5,100,14490,272707584,836452352,209190912,0
4096,256,4,4,6.5,100,14280,256016384,837525504,203948032,0
4096,256,4,4,6.5,100,10920,268922880,837062656,197132288,1
4096,256,4,4,6.5,100,11190,286724096,837283840,208666624,0
4096,256,4,4,6.5,100,12070,291102720,840908800,208666624,0
4096,256,4,4,6.5,100,11520,271122432,837988352,203423744,0
4096,256,4,4,6.5,100,10890,270528512,837189632,202899456,0
4096,256,4,4,6.5,100,10930,276611072,843505664,199753728,0
4096,256,4,4,6.5,100,10800,291917824,837689344,208666624,1
4096,256,4,4,6.5,100,11420,284602368,837795840,208666624,0
4096,256,4,4,6.5,100,3140,275988480,837095424,201326592,1
4096,256,4,4,6.5,100,14000,256708608,835182592,203948032,0
4096,256,4,4,6.5,100,13010,270204928,836546560,209190912,1
4096,256,4,4,6.5,100,14290,272846848,838238208,209190912,0
4096,256,4,4,6.5,100,14130,259145728,838676480,206569472,0
4096,256,4,4,6.5,100,14230,266637312,832897024,209190912,0
4096,256,4,4,6.5,100,14340,273068032,838815744,209190912,0
4096,256,4,4,6.5,100,13870,268476416,836612096,209190912,0
4096,256,4,4,6.5,100,13150,268042240,835825664,206569472,1
4096,256,4,4,6.5,100,10910,285040640,834764800,208666624,1
4096,256,4,4,6.5,100,10900,285265920,838098944,208666624,0
4096,256,4,4,6.5,100,11140,292274176,836976640,208666624,1
4096,256,4,4,6.5,100,1390,272203776,834330624,201850880,1
4096,256,4,4,6.5,100,1360,272953344,833191936,196083712,1
4096,256,4,4,6.5,100,1430,282337280,833396736,200802304,1
4096,256,4,4,6.5,100,1480,273649664,833024000,201850880,1
4096,256,4,4,6.5,100,10470,291184640,836923392,208666624,1
4096,256,4,4,6.5,100,1340,279863296,838520832,200802304,1
4096,256,4,4,6.5,100,1340,275750912,831229952,200802304,1
4096,256,4,4,6.5,100,11470,283078656,837341184,208666624,0
4096,256,4,4,6.5,100,1340,278630400,835207168,200802304,1
4096,256,4,4,6.5,100,10850,284413952,838258688,208666624,0
4096,256,4,4,6.5,100,1370,278749184,832933888,200802304,1
4096,256,4,4,6.5,100,11950,284602368,836907008,208666624,0
4096,256,4,4,6.5,100,10570,275230720,834113536,201326592,1
4096,256,4,4,6.5,100,14390,267821056,835719168,208666624,0
4096,256,4,4,6.5,100,14430,269160448,836120576,208666624,0
4096,256,4,4,6.5,30,14640,268677120,836988928,208666624,0
4096,256,4,4,6.5,30,14230,255496192,836734976,206569472,0
4096,256,4,4,6.5,30,12900,271495168,839163904,199753728,1
4096,256,4,4,6.5,30,14360,257994752,836603904,203948032,0
4096,256,4,4,6.5,30,12870,274366464,842330112,203948032,1
4096,256,4,4,6.5,30,14410,269463552,837844992,209190912,0
4096,256,4,4,6.5,30,11470,282746880,835325952,208666624,0
4096,256,4,4,6.5,30,10750,270692352,836890624,197656576,0
4096,256,4,4,6.5,30,12240,283295744,837754880,208666624,0
4096,256,4,4,6.5,30,10630,273563648,836222976,199229440,1
4096,256,4,4,6.5,30,10840,290091008,835514368,208666624,0
4096,256,4,4,6.5,30,10660,275619840,840220672,199229440,1
4096,256,4,4,6.5,30,1360,282284032,839135232,200802304,1
4096,256,4,4,6.5,30,1380,271527936,834150400,196083712,1
4096,256,4,4,6.5,30,1450,269705216,832282624,202899456,1
4096,256,4,4,6.5,30,10640,290467840,836292608,208666624,1
4096,256,4,4,6.5,30,1370,273510400,833835008,196083712,1
4096,256,4,4,6.5,30,11250,283992064,837976064,208666624,1
4096,256,4,4,6.5,30,1350,273276928,833130496,201850880,1
4096,256,4,4,6.5,30,1350,278695936,832782336,200802304,1
4096,256,4,4,6.5,30,1400,267227136,832770048,202899456,1
4096,256,4,4,6.5,30,1430,277712896,833757184,200802304,1
4096,256,4,4,6.5,30,13140,270442496,838160384,206569472,1
4096,256,4,4,6.5,30,14370,259678208,838365184,201326592,0
4096,256,4,4,6.5,30,14610,269234176,837931008,209190912,0
4096,256,4,4,6.5,30,14420,255397888,835952640,195035136,0
4096,256,4,4,6.5,30,14600,269889536,837709824,209190912,0
4096,256,4,4,6.5,30,14400,256020480,837861376,197656576,0
4096,256,4,4,6.5,30,14290,268713984,836771840,209190912,0
4096,256,4,4,6.5,30,13300,272506880,834019328,203948032,1
4096,256,4,4,6.5,30,11450,292147200,841154560,208666624,0
4096,256,4,4,6.5,30,11500,287330304,837349376,208666624,0
4096,256,4,4,6.5,30,11040,283226112,836718592,208666624,0
4096,256,4,4,6.5,30,10820,276766720,836870144,203948032,0
4096,256,4,4,6.5,30,11010,282202112,836153344,208666624,0
4096,256,4,4,6.5,30,3120,289660928,835219456,200802304,1
4096,256,4,4,6.5,30,12030,284078080,838139904,208666624,0
4096,256,4,4,6.5,30,10990,294789120,841486336,208666624,1
4096,256,4,4,6.5,30,10710,272941056,837517312,201326592,1
4096,256,4,4,6.5,30,13140,276717568,841216000,199753728,1
4096,256,4,4,6.5,30,14080,262205440,836014080,209190912,0
4096,256,4,4,6.5,30,12860,281669632,842420224,203948032,1
4096,256,4,4,6.5,30,14060,262402048,835371008,197132288,0
4096,256,4,4,6.5,30,14100,275005440,838647808,209190912,0
4096,256,4,4,6.5,30,14030,274939904,836427776,209190912,0
4096,256,4,4,6.5,30,14200,261648384,835620864,203948032,0
4096,256,4,4,6.5,30,14310,269254656,840638464,203948032,0
4096,256,4,4,6.5,30,1310,271552512,834674688,202899456,1
4096,256,4,4,6.5,30,10940,282730496,835686400,208142336,1
4096,256,4,4,6.5,30,11240,288763904,838463488,208666624,0
4096,4096,16,16,2,100,1330,283541504,832548864,200802304,1
4096,4096,16,16,2,100,1350,280080384,834707456,200802304,1
4096,4096,16,16,2,100,1560,282685440,838541312,200802304,1
4096,4096,16,16,2,100,11970,288038912,834670592,208666624,0
4096,4096,16,16,2,100,1360,277274624,832679936,201850880,1
4096,4096,16,16,2,100,1350,278388736,834392064,200802304,1
4096,4096,16,16,2,100,10690,295530496,838262784,208666624,1
4096,4096,16,16,2,100,11770,285028352,834240512,208666624,0
4096,4096,16,16,2,100,10590,294150144,838356992,208666624,1
4096,4096,16,16,2,100,1420,277954560,833998848,200802304,1
4096,4096,16,16,2,100,11070,289689600,837976064,208666624,0
4096,4096,16,16,2,100,1340,277553152,832917504,200802304,1
4096,4096,16,16,2,100,11250,292683776,837586944,208666624,1
4096,4096,16,16,2,100,14420,275480576,836780032,209190912,0
4096,4096,16,16,2,100,14080,273645568,836435968,209190912,0
4096,4096,16,16,2,100,13380,275668992,836853760,199753728,1
4096,4096,16,16,2,100,14180,276119552,837304320,209190912,0
4096,4096,16,16,2,100,14350,275501056,838090752,209190912,0
4096,4096,16,16,2,100,14080,274829312,836501504,208666624,0
4096,4096,16,16,2,100,13090,277184512,840867840,206569472,1
4096,4096,16,16,2,100,14130,268451840,839888896,209190912,0
4096,4096,16,16,2,100,1390,273555456,833290240,201850880,1
4096,4096,16,16,2,100,10820,271675392,837644288,197656576,0
4096,4096,16,16,2,100,1320,279707648,833388544,200802304,1
4096,4096,16,16,2,100,10800,291385344,838840320,208666624,1
4096,4096,16,16,2,100,1270,276611072,831934464,200802304,1
4096,4096,16,16,2,100,11010,297279488,842137600,208666624,1
4096,4096,16,16,2,100,10790,290263040,838111232,208666624,1
4096,4096,16,16,2,100,11280,271876096,836460544,205520896,0
4096,4096,16,16,2,100,1300,271294464,832462848,201850880,1
4096,4096,16,16,2,100,1380,282112000,835219456,200802304,1
4096,4096,16,16,2,100,10940,281645056,835764224,208666624,0
4096,4096,16,16,2,100,1280,278175744,834936832,200802304,1
4096,4096,16,16,2,100,1380,278413312,832995328,200802304,1
4096,4096,16,16,2,100,1330,271720448,831336448,202899456,1
4096,4096,16,16,2,100,11790,274804736,837165056,201326592,0
4096,4096,16,16,2,100,10850,291782656,838791168,208666624,1
4096,4096,16,16,2,100,14000,263311360,836870144,201850880,0
4096,4096,16,16,2,100,14310,275525632,837644288,209190912,0
4096,4096,16,16,2,100,13020,270938112,838017024,206569472,1
4096,4096,16,16,2,100,13950,276226048,837173248,209190912,0
4096,4096,16,16,2,100,14130,275361792,836034560,209190912,0
4096,4096,16,16,2,100,14170,264478720,837140480,209190912,0
4096,4096,16,16,2,100,14270,275832832,838770688,209190912,0
4096,4096,16,16,2,100,13090,269545472,835014656,203948032,1
4096,4096,16,16,2,100,3180,293703680,834822144,200802304,1
4096,4096,16,16,2,100,11010,280428544,836390912,208666624,0
4096,4096,16,16,2,100,11480,283574272,838123520,208666624,0
4096,4096,16,16,2,100,11250,283029504,837074944,208666624,0
4096,4096,16,16,2,100,10890,283799552,835481600,208666624,0
4096,4096,16,16,2,30,11900,283607040,837406720,208666624,0
4096,4096,16,16,2,30,10860,290365440,837713920,208666624,1
4096,4096,16,16,2,30,10860,279158784,840560640,199229440,1
4096,4096,16,16,2,30,11470,288931840,837181440,208666624,0
4096,4096,16,16,2,30,14200,268988416,836669440,209190912,0
4096,4096,16,16,2,30,13920,268582912,837746688,208666624,0
4096,4096,16,16,2,30,13130,270319616,837120000,201850880,1
4096,4096,16,16,2,30,13440,286351360,835510272,209190912,1
4096,4096,16,16,2,30,14150,256974848,837939200,206569472,0
4096,4096,16,16,2,30,14140,270135296,835944448,209190912,0
4096,4096,16,16,2,30,14370,269856768,838955008,209190912,0
4096,4096,16,16,2,30,14210,260833280,842301440,209190912,0
4096,4096,16,16,2,30,1300,281382912,835186688,200802304,1
4096,4096,16,16,2,30,11730,268554240,836845568,203948032,0
4096,4096,16,16,2,30,1240,279072768,833863680,200802304,1
4096,4096,16,16,2,30,1360,271687680,831737856,196083712,1
4096,4096,16,16,2,30,10900,283361280,834252800,208666624,0
4096,4096,16,16,2,30,1380,277381120,833585152,200802304,1
4096,4096,16,16,2,30,10750,295796736,834908160,208666624,1
4096,4096,16,16,2,30,1340,278069248,835235840,200802304,1
4096,4096,16,16,2,30,10670,270622720,834400256,201326592,1
4096,4096,16,16,2,30,11130,292798464,836808704,208666624,1
4096,4096,16,16,2,30,1380,277688320,833679360,200802304,1
4096,4096,16,16,2,30,1380,278155264,834269184,200802304,1
4096,4096,16,16,2,30,11520,283746304,836476928,208666624,0
4096,4096,16,16,2,30,10560,293486592,838619136,208666624,1
4096,4096,16,16,2,30,1290,278183936,834363392,200802304,1
4096,4096,16,16,2,30,11190,289734656,836435968,208666624,0
4096,4096,16,16,2,30,14400,257609728,837300224,203948032,0
4096,4096,16,16,2,30,14540,268816384,836091904,208666624,0
4096,4096,16,16,2,30,14470,270069760,838000640,209190912,0
4096,4096,16,16,2,30,14080,269840384,835559424,208666624,0
4096,4096,16,16,2,30,14300,268795904,835973120,208666624,0
4096,4096,16,16,2,30,12910,275283968,838479872,209190912,1
4096,4096,16,16,2,30,13000,270536704,836571136,209190912,1
4096,4096,16,16,2,30,14280,270479360,836444160,208666624,0
4096,4096,16,16,2,30,1330,271589376,833458176,202899456,1
4096,4096,16,16,2,30,1330,277745664,834834432,200802304,1
4096,4096,16,16,2,30,11070,289759232,836112384,208666624,1
4096,4096,16,16,2,30,10450,294125568,838283264,208666624,1
4096,4096,16,16,2,30,10680,275570688,838561792,197656576,0
